"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 11:18:04.296","0","0","512","1629771000","4068888.2406062358","0","0","0","0","0","0","1995","0","339","1679068.8813284687","1096","0","25.390630000000002"
"07/22/2008 11:18:05.296","0","0","512","1633598000","3826915.1354948394","0","0","0","0","0","0","1995","0","339","1572024.1392711997","1096","0","25.390619999999998"
"07/22/2008 11:18:06.296","0","0","512","1635180000","1581964.2544338549","0","0","0","0","0","0","1995","0","339","652543.25533808314","1096","0","25.390630000000002"
"07/22/2008 11:18:07.296","0","0","512","1638714000","3533676.1510940702","0","0","0","0","0","0","1995","0","341","1393531.2877921932","1107","0","22.265619999999998"
"07/22/2008 11:18:08.296","0","0","512","1642732000","4018183.2145287613","0","0","0","0","0","0","1995","0","341","1647057.0998086133","1107","0","25.390630000000002"
"07/22/2008 11:18:09.296","0","0","512","1646729000","3996925.1244758377","0","0","0","0","0","0","1995","0","341","1637886.3170142833","1107","0","25"
"07/22/2008 11:18:10.296","0","0","512","1650772000","4042908.9205926401","0","0","0","0","0","0","1995","0","341","1661057.5793845737","1107","0","25"
"07/22/2008 11:18:11.296","0","0","512","1654766000","3993885.9873900902","0","0","0","0","0","0","1995","0","341","1637216.262737171","1107","0","25.78125"
"07/22/2008 11:18:12.296","0","0","512","1658757000","3990932.5848566894","0","0","0","0","0","0","1995","0","341","1638355.324774557","1107","0","25.390619999999998"
"07/22/2008 11:18:13.296","0","0","512","1660580000","1822972.343922229","0","0","0","0","0","0","1995","0","341","741770.74669189192","1107","0","25.78125"
"07/22/2008 11:18:14.296","0","0","512","1664456000","3875660.6362604792","0","0","0","0","0","0","1995","0","341","1594685.3648669035","1107","0","25"
"07/22/2008 11:18:15.296","0","0","512","1668465000","4009149.2318379227","0","0","0","0","0","0","1995","0","341","1645326.2436816713","1107","0","25"
"07/22/2008 11:18:16.296","0","0","512","1672409000","3943914.5375085343","0","0","0","0","0","0","1995","0","341","1618729.9229994935","1107","0","25"
"07/22/2008 11:18:17.296","0","0","512","1676435000","4025906.8428445854","0","0","0","0","0","0","1995","0","341","1652604.7596818691","1107","0","25.390630000000002"
"07/22/2008 11:18:18.296","0","0","512","1680455000","4019913.4936242765","0","0","0","0","0","0","1995","0","341","1650111.4904884624","1107","0","25.390619999999998"
"07/22/2008 11:18:19.296","0","0","512","1684430000","3974912.6584465108","0","0","0","0","0","0","1995","0","341","1630641.16959436","1107","0","25"
"07/22/2008 11:18:20.296","0","0","512","1686155000","1724958.7076770449","0","0","0","0","0","0","1995","0","341","712262.94974156842","1107","0","26.171880000000002"
"07/22/2008 11:18:21.296","0","0","512","1690161000","4005539.3144128923","0","0","0","0","0","0","1995","0","341","1644890.8176121721","1107","0","25.390619999999998"
"07/22/2008 11:18:22.296","0","0","512","1694217000","4056291.2445709738","0","0","0","0","0","0","1995","0","341","1664644.5226502714","1107","0","25"
"07/22/2008 11:18:23.296","0","0","512","1698198000","3980911.2428266313","0","0","0","0","0","0","1995","0","344","1631365.6275734368","1110","0","25"
"07/22/2008 11:18:24.296","0","0","512","1700048000","1849968.4935117571","0","0","0","0","0","0","1995","0","346","755235.1377231176","1112","0","23.4375"
"07/22/2008 11:18:25.296","0","0","512","1703793000","3744894.5978954765","0","0","0","0","0","0","1995","0","344","1475594.468587474","1123","0","24.609380000000002"
"07/22/2008 11:18:26.296","0","0","512","1707805000","4011908.0242930511","0","0","0","0","0","0","1995","0","344","1652457.1163021298","1123","0","25.390619999999998"
"07/22/2008 11:18:27.296","0","0","512","1711807000","4001906.7979207286","0","0","0","0","0","0","1995","0","344","1648475.6079628915","1123","0","25"
"07/22/2008 11:18:28.296","0","0","512","1715802000","3994519.2067223657","0","0","0","0","0","0","1995","0","344","1644418.0725113668","1123","0","26.171880000000002"
"07/22/2008 11:18:29.296","0","0","512","1719815000","4013317.731438159","0","0","0","0","0","0","1995","0","344","1652524.829185653","1123","0","25.390619999999998"
"07/22/2008 11:18:30.296","0","0","512","1723771000","3955891.6557810181","0","0","0","0","0","0","1995","0","344","1630522.3431475954","1123","0","25.390630000000002"
"07/22/2008 11:18:31.296","0","0","512","1727070000","3298922.7494077804","0","0","0","0","0","0","1995","0","344","1355272.2637051719","1123","0","25.390619999999998"
"07/22/2008 11:18:32.296","0","0","512","1729890000","2819938.0475099087","0","0","0","0","0","0","1995","0","346","1164413.4184767341","1125","0","25"
"07/22/2008 11:18:33.296","0","0","512","1733826000","3935915.2126662149","0","0","0","0","0","0","1995","0","346","1622537.0473694729","1125","0","25.390630000000002"
"07/22/2008 11:18:34.296","0","0","512","1737814000","3987912.7017885218","0","0","0","0","0","0","1995","0","346","1644719.995923491","1125","0","25.390619999999998"
"07/22/2008 11:18:35.296","0","0","512","1740820000","3005894.7587407911","0","0","0","0","0","0","1995","0","346","1239694.5962780409","1125","0","25.390630000000002"
"07/22/2008 11:18:36.296","0","0","512","1744285000","3464836.151994572","0","0","0","0","0","0","1995","0","348","1376198.9211799877","1136","0","24.609369999999998"
"07/22/2008 11:18:37.296","0","0","512","1748237000","3952059.0324059865","0","0","0","0","0","0","1995","0","348","1622332.2329819056","1136","0","25"
"07/22/2008 11:18:38.296","0","0","512","1752244000","4006910.2274206686","0","0","0","0","0","0","1995","0","348","1646436.1125210859","1136","0","25"
"07/22/2008 11:18:39.296","0","0","512","1756193000","3948902.0203181128","0","0","0","0","0","0","1995","0","349","1621298.7725298933","1137","0","25"
"07/22/2008 11:18:40.296","0","0","512","1758743000","2549946.3791556009","0","0","0","0","0","0","1995","0","349","1040722.1154619281","1137","0","25"
"07/22/2008 11:18:41.296","0","0","512","1761319000","2575940.0851314915","0","0","0","0","0","0","1995","0","349","1032966.9737888449","1146","0","23.046880000000002"
"07/22/2008 11:18:42.296","0","0","512","1765392000","4072659.5443551317","0","0","0","0","0","0","1995","0","350","1676330.8664337324","1147","0","25.78125"
"07/22/2008 11:18:43.296","0","0","512","1769449000","4057161.4709897703","0","0","0","0","0","0","1995","0","350","1669087.4280189346","1147","0","25"
"07/22/2008 11:18:44.296","0","0","512","1773487000","4037912.8640187941","0","0","0","0","0","0","1995","0","350","1662546.1231515838","1147","0","25"
"07/22/2008 11:18:45.296","0","0","512","1777581000","4093857.8034041137","0","0","0","0","0","0","1995","0","350","1685569.4532087126","1147","0","25.390619999999998"
"07/22/2008 11:18:46.296","0","0","512","1781669000","4087960.8536435338","0","0","0","0","0","0","1995","0","350","1683145.8821771913","1147","0","26.5625"
"07/22/2008 11:18:47.296","0","0","512","1785543000","3873877.4287400888","0","0","0","0","0","0","1995","0","350","1588194.748789185","1147","0","25"
"07/22/2008 11:18:48.296","0","0","512","1787630000","2086971.4926820928","0","0","0","0","0","0","1995","0","350","862057.22459269722","1147","0","25"
"07/22/2008 11:18:49.296","0","0","512","1791725000","4094528.6496456116","0","0","0","0","0","0","1995","0","350","1685983.9143839166","1147","0","25.390630000000002"
"07/22/2008 11:18:50.296","0","0","512","1795340000","3615241.8581529092","0","0","0","0","0","0","1995","0","350","1480017.0125128457","1147","0","25.390619999999998"
"07/22/2008 11:18:51.296","0","0","512","1798071000","2730966.8741999608","0","0","0","0","0","0","1995","0","350","1079222.9093533757","1158","0","22.265630000000002"
"07/22/2008 11:18:52.296","0","0","512","1802060000","3988887.2818494779","0","0","0","0","0","0","1995","0","350","1640848.6328278764","1158","0","25.390619999999998"
"07/22/2008 11:18:53.296","0","0","512","1804728000","2667936.1845618514","0","0","0","0","0","0","1995","0","350","1085530.0347706992","1161","0","23.046880000000002"
"07/22/2008 11:18:54.296","0","0","512","1808608000","3879915.2114226627","0","0","0","0","0","0","1995","0","349","1595794.1267859319","1161","0","25.390619999999998"
"07/22/2008 11:18:55.296","0","0","512","1812559000","3950913.4672811008","0","0","0","0","0","0","1995","0","349","1623499.4421924124","1161","0","25"
"07/22/2008 11:18:56.296","0","0","512","1816524000","3964547.5375011079","0","0","0","0","0","0","1995","0","348","1629304.0521772208","1161","0","25.390630000000002"
"07/22/2008 11:18:57.296","0","0","512","1820392000","3868264.3699191143","0","0","0","0","0","0","1995","0","348","1588047.5323952916","1161","0","25.390619999999998"
"07/22/2008 11:18:58.296","0","0","512","1824260000","3867916.1408396508","0","0","0","0","0","0","1995","0","348","1591125.5032726005","1161","0","25.78125"
"07/22/2008 11:18:59.296","0","0","512","1828064000","3803902.1375543168","0","0","0","0","0","0","1995","0","348","1557523.9298048506","1161","0","25.78125"
"07/22/2008 11:19:00.296","0","0","512","1828426000","361992.24134276353","0","0","0","0","0","0","1995","0","348","139035.02003263854","1161","0","25.390630000000002"
"07/22/2008 11:19:01.296","0","0","512","1828863000","436990.84363201947","0","0","0","0","0","0","1995","0","348","167482.49070149293","1161","0","25.78125"
"07/22/2008 11:19:02.296","0","0","512","1832798000","3934902.6627788097","0","0","0","0","0","0","1995","0","349","1622241.8707949512","1162","0","25.78125"
"07/22/2008 11:19:03.296","0","0","512","1836696000","3897641.187250569","0","0","0","0","0","0","1995","0","349","1602590.4672066707","1162","0","25"
"07/22/2008 11:19:04.296","0","0","512","1840560000","3864193.4801607896","0","0","0","0","0","0","1995","0","349","1587145.4683708239","1162","0","25.390619999999998"
"07/22/2008 11:19:05.296","0","0","512","1844475000","3914911.4077696474","0","0","0","0","0","0","1995","0","349","1608820.5933001409","1162","0","25"
"07/22/2008 11:19:06.296","0","0","512","1848352000","3876907.804591157","0","0","0","0","0","0","1995","0","349","1594897.0723021915","1162","0","25"
"07/22/2008 11:19:07.296","0","0","512","1852263000","3910919.5641727597","0","0","0","0","0","0","1995","0","349","1609604.8952789344","1162","0","25"
"07/22/2008 11:19:08.296","0","0","512","1853524000","1260979.0351714373","0","0","0","0","0","0","1995","0","351","516250.41690608329","1164","0","25"
"07/22/2008 11:19:09.296","0","0","512","1853930000","405988.63869197888","0","0","0","0","0","0","1995","0","351","160358.5124792163","1164","0","25"
"07/22/2008 11:19:10.296","0","0","512","1857876000","3945766.9934875709","0","0","0","0","0","0","1995","0","351","1624420.0743011797","1164","0","25"
"07/22/2008 11:19:11.296","0","0","512","1861845000","3969037.0202672998","0","0","0","0","0","0","1995","0","351","1630051.2039225067","1164","0","25"
"07/22/2008 11:19:12.296","0","0","512","1864123000","2277957.6253526406","0","0","0","0","0","0","1995","0","335","854771.09951813333","1173","0","23.046880000000002"
"07/22/2008 11:19:13.296","0","0","512","1867961000","3837917.0359025793","0","0","0","0","0","0","1995","0","351","1630450.7546119471","1197","0","26.171869999999998"
"07/22/2008 11:19:14.296","0","0","512","1871929000","3967905.2239932436","0","0","0","0","0","0","1995","0","351","1630012.0660976337","1197","0","25.390630000000002"
"07/22/2008 11:19:15.296","0","0","512","1875932000","4002920.2688251748","0","0","0","0","0","0","1995","0","351","1646306.2084579987","1197","0","26.953119999999998"
"07/22/2008 11:19:16.296","0","0","512","1879946000","4013904.5768216462","0","0","0","0","0","0","1995","0","351","1649609.7835698186","1197","0","25"
"07/22/2008 11:19:17.296","0","0","512","1883904000","3957622.2939709141","0","0","0","0","0","0","1995","0","351","1626260.793550025","1197","0","25"
"07/22/2008 11:19:18.296","0","0","512","1887908000","4004175.8790285108","0","0","0","0","0","0","1995","0","351","1648505.4087898612","1197","0","25"
"07/22/2008 11:19:19.296","0","0","512","1890679000","2770965.5785406372","0","0","0","0","0","0","1995","0","353","1134145.9114246296","1199","0","23.4375"
"07/22/2008 11:19:20.296","0","0","512","1894455000","3775916.6487237616","0","0","0","0","0","0","1995","0","351","1546561.860500417","1200","0","23.828130000000002"
"07/22/2008 11:19:21.296","0","0","512","1898485000","4029923.4938151245","0","0","0","0","0","0","1995","0","351","1656598.5502627667","1200","0","25.390619999999998"
"07/22/2008 11:19:22.296","0","0","512","1902464000","3978897.3370680334","0","0","0","0","0","0","1995","0","351","1633628.8493453809","1200","0","25"
"07/22/2008 11:19:23.296","0","0","512","1906467000","4002922.7305120784","0","0","0","0","0","0","1995","0","351","1647335.2010480866","1200","0","26.5625"
"07/22/2008 11:19:24.296","0","0","512","1910503000","4035769.0941992085","0","0","0","0","0","0","1995","0","351","1656982.1960625227","1200","0","25.78125"
"07/22/2008 11:19:25.296","0","0","512","1914471000","3968032.8743305057","0","0","0","0","0","0","1995","0","351","1630551.5087815307","1200","0","25"
"07/22/2008 11:19:26.296","0","0","512","1917501000","3029919.8000278925","0","0","0","0","0","0","1995","0","351","1245221.0398230802","1200","0","25.78125"
"07/22/2008 11:19:27.296","0","0","512","1921516000","4014956.3284043274","0","0","0","0","0","0","1995","0","351","1651671.0343974633","1200","0","25"
"07/22/2008 11:19:28.296","0","0","512","1925508000","3991905.5638550268","0","0","0","0","0","0","1995","0","351","1640063.2011747889","1200","0","25"
"07/22/2008 11:19:29.296","0","0","512","1929488000","3979924.771352726","0","0","0","0","0","0","1995","0","351","1635788.0802888053","1200","0","25"
"07/22/2008 11:19:30.296","0","0","512","1932285000","2796923.1249936307","0","0","0","0","0","0","1995","0","351","1149602.4025309","1200","0","25.78125"
"07/22/2008 11:19:31.296","0","0","512","1935814000","3528901.4975883821","0","0","0","0","0","0","1995","0","351","1375741.5988529737","1209","0","22.65625"
"07/22/2008 11:19:32.296","0","0","512","1939200000","3385836.5232026926","0","0","0","0","0","0","1995","0","351","1384960.1306030289","1212","0","22.265630000000002"
"07/22/2008 11:19:33.296","0","0","512","1943156000","3956036.706157933","0","0","0","0","0","0","1995","0","351","1630192.1257670426","1212","0","25.78125"
"07/22/2008 11:19:34.296","0","0","512","1947055000","3898914.9424233264","0","0","0","0","0","0","1995","0","351","1608679.9055143734","1212","0","25.390619999999998"
"07/22/2008 11:19:35.296","0","0","512","1951020000","3964907.0202987329","0","0","0","0","0","0","1995","0","351","1634627.6668962545","1212","0","25.390630000000002"
"07/22/2008 11:19:36.296","0","0","512","1954929000","3908885.6581808296","0","0","0","0","0","0","1995","0","351","1612869.8207050522","1212","0","25.78125"
"07/22/2008 11:19:37.296","0","0","512","1957691000","2761956.2344451584","0","0","0","0","0","0","1995","0","353","1133764.0345408041","1214","0","26.171869999999998"
"07/22/2008 11:19:38.296","0","0","512","1960321000","2629851.4762763414","0","0","0","0","0","0","1995","0","353","1046468.8995302385","1223","0","22.65625"
"07/22/2008 11:19:39.296","0","0","512","1964511000","4190048.7604734385","0","0","0","0","0","0","1995","0","353","1733524.1733832334","1223","0","25.390630000000002"
"07/22/2008 11:19:40.296","0","0","512","1968790000","4278902.6573981093","0","0","0","0","0","0","1995","0","353","1778835.5325033232","1223","0","25"
"07/22/2008 11:19:41.296","0","0","512","1973023000","4232906.9101220267","0","0","0","0","0","0","1995","0","353","1756211.3774868436","1223","0","25"
"07/22/2008 11:19:42.296","0","0","512","1977156000","4132901.3759403918","0","0","0","0","0","0","1995","0","353","1717879.0059897213","1223","0","25"
"07/22/2008 11:19:43.296","0","0","512","1981339000","4182908.9664908182","0","0","0","0","0","0","1995","0","353","1738050.1744561542","1223","0","25.390619999999998"
"07/22/2008 11:19:44.296","0","0","512","1985520000","4180903.6325804549","0","0","0","0","0","0","1995","0","353","1735719.9926543531","1223","0","25"
"07/22/2008 11:19:45.296","0","0","512","1989795000","4274645.2720869873","0","0","0","0","0","0","1995","0","353","1776181.6050341534","1223","0","25"
"07/22/2008 11:19:46.296","0","0","512","1991396000","1601061.0969653623","0","0","0","0","0","0","1995","0","353","659885.18141384388","1223","0","25"
"07/22/2008 11:19:47.296","0","0","512","1995396000","3999908.8843535054","0","0","0","0","0","0","1995","0","353","1665288.0656862215","1223","0","25"
"07/22/2008 11:19:48.296","0","0","512","1998626000","3229929.9364964403","0","0","0","0","0","0","1995","0","354","1300952.77978733","1232","0","22.265630000000002"
"07/22/2008 11:19:49.296","0","0","512","2002306000","3679912.9032388902","0","0","0","0","0","0","1995","0","353","1510450.2504243746","1241","0","22.265619999999998"
"07/22/2008 11:19:50.296","0","0","512","2006230000","3923915.7360161687","0","0","0","0","0","0","1995","0","353","1627217.0563873046","1241","0","25"
"07/22/2008 11:19:51.296","0","0","512","2010218000","3987902.174220433","0","0","0","0","0","0","1995","0","353","1651447.4889415633","1241","0","25"
"07/22/2008 11:19:52.296","0","0","512","2012211000","1992804.5655601053","0","0","0","0","0","0","1995","0","355","804741.07900355442","1252","0","22.65625"
"07/22/2008 11:19:53.296","0","0","512","2016244000","4033196.8604587433","0","0","0","0","0","0","1995","0","352","1666262.3303139126","1252","0","25"
"07/22/2008 11:19:54.296","0","0","512","2020239000","3994965.9537538155","0","0","0","0","0","0","1995","0","352","1655451.8917639584","1252","0","25.390630000000002"
"07/22/2008 11:19:55.296","0","0","512","2024197000","3957892.6844227514","0","0","0","0","0","0","1995","0","352","1641595.4892510776","1252","0","25.390619999999998"
"07/22/2008 11:19:56.296","0","0","512","2026826000","2628938.6256759684","0","0","0","0","0","0","1995","0","352","1056619.3325175953","1261","0","23.4375"
"07/22/2008 11:19:57.296","0","0","512","2030132000","3305933.0730581093","0","0","0","0","0","0","1995","0","352","1352744.6143699228","1270","0","22.265630000000002"
"07/22/2008 11:19:58.296","0","0","512","2034188000","4055912.9166568718","0","0","0","0","0","0","1995","0","352","1685437.8124480583","1270","0","25"
"07/22/2008 11:19:59.296","0","0","512","2038243000","4054764.2365590958","0","0","0","0","0","0","1995","0","352","1687892.857813471","1270","0","25"
"07/22/2008 11:20:00.296","0","0","512","2042169000","3926057.8195710485","0","0","0","0","0","0","1995","0","354","1624766.9281567305","1272","0","24.609369999999998"
"07/22/2008 11:20:01.296","0","0","512","2044361000","2191945.2027398627","0","0","0","0","0","0","1995","0","352","879696.00814959244","1288","0","16.796880000000002"
"07/22/2008 11:20:02.296","0","0","512","2048370000","4008919.0819912804","0","0","0","0","0","0","1995","0","354","1663120.4307533365","1290","0","25"
"07/22/2008 11:20:03.296","0","0","512","2052370000","3999906.8594974051","0","0","0","0","0","0","1995","0","354","1658418.3826203721","1290","0","25.390619999999998"
"07/22/2008 11:20:04.296","0","0","512","2056349000","3978918.1358059607","0","0","0","0","0","0","1995","0","354","1649372.0650181368","1290","0","25"
"07/22/2008 11:20:05.296","0","0","512","2060391000","4041913.7325604567","0","0","0","0","0","0","1995","0","354","1678108.1837738582","1290","0","25.390630000000002"
"07/22/2008 11:20:06.296","0","0","512","2062760000","2368831.5121877729","0","0","0","0","0","0","1995","0","355","977279.48906931514","1291","0","25"
"07/22/2008 11:20:07.296","0","0","512","2065759000","2999067.3911083345","0","0","0","0","0","0","1995","0","355","1201202.9918579343","1303","0","20.703119999999998"
"07/22/2008 11:20:08.296","0","0","512","2069654000","3894900.687383913","0","0","0","0","0","0","1995","0","356","1618082.7419441354","1304","0","25.78125"
"07/22/2008 11:20:09.296","0","0","512","2073504000","3849914.6976476456","0","0","0","0","0","0","1995","0","356","1601367.5185862423","1304","0","25.390630000000002"
"07/22/2008 11:20:10.296","0","0","512","2077350000","3845893.7742622313","0","0","0","0","0","0","1995","0","356","1598508.8482912669","1304","0","25.78125"
"07/22/2008 11:20:11.296","0","0","512","2081290000","3939926.3695418229","0","0","0","0","0","0","1995","0","356","1633305.4763253713","1304","0","25"
"07/22/2008 11:20:12.296","0","0","512","2085118000","3827924.9745461349","0","0","0","0","0","0","1995","0","356","1592734.7831786701","1304","0","25"
"07/22/2008 11:20:13.296","0","0","512","2088735000","3616681.9705008091","0","0","0","0","0","0","1995","0","356","1494319.5984232526","1304","0","25"
"07/22/2008 11:20:14.296","0","0","512","2089997000","1262046.1392533698","0","0","0","0","0","0","1995","0","356","482995.65787980508","1313","0","22.65625"
"07/22/2008 11:20:15.296","0","0","512","2093995000","3997945.3744395296","0","0","0","0","0","0","1995","0","356","1658352.341254666","1313","0","25"
"07/22/2008 11:20:16.296","0","0","512","2096341000","2345947.4667522479","0","0","0","0","0","0","1995","0","358","928675.20399955055","1338","0","17.96875"
"07/22/2008 11:20:17.296","0","0","512","2096599000","257997.02536866331","0","0","0","0","0","0","1995","0","356","91935.940005111624","1341","0","25"
"07/22/2008 11:20:18.296","0","0","512","2096608000","8999.7764961383145","0","0","0","0","0","0","1995","0","356","3686.9084379179967","1341","0","25"
"07/22/2008 11:20:19.296","0","0","512","2096619000","10999.777150086187","0","0","0","0","0","0","1995","0","356","4274.9133924198595","1341","0","25"
"07/22/2008 11:20:20.296","0","0","512","2097470000","850961.06418620213","0","0","0","0","0","0","1995","0","357","219278.96686760057","1348","0","25.390619999999998"
"07/22/2008 11:20:21.296","0","0","512","2097791000","321001.34616574133","0","0","0","0","0","0","1995","0","357","32404.135891447611","1348","0","25"
"07/22/2008 11:20:22.296","0","0","512","2100206000","2414883.4485641411","0","0","0","0","0","0","1995","0","359","872951.86803138873","1369","0","24.609380000000002"
"07/22/2008 11:20:23.296","0","0","512","2103684000","3477975.0026796018","0","0","0","0","0","0","1995","0","359","1440265.6483494439","1418","0","28.515619999999998"
"07/22/2008 11:20:24.296","0","0","512","2107535000","3850906.6756098266","0","0","0","0","0","0","1995","0","356","1596014.3215598781","1428","0","25"
"07/22/2008 11:20:25.296","0","0","512","2110499000","2963934.7950646323","0","0","0","0","0","0","1995","0","356","1217189.2225065422","1431","0","19.140630000000002"
"07/22/2008 11:20:26.296","0","0","512","2114581000","4081863.2865093844","0","0","0","0","0","0","1995","0","356","1696511.178899229","1431","0","25"
"07/22/2008 11:20:27.296","0","0","512","2118580000","3998670.9475973551","0","0","0","0","0","0","1995","0","356","1663359.1214414628","1431","0","25"
"07/22/2008 11:20:28.296","0","0","512","2122532000","3952069.2286419966","0","0","0","0","0","0","1995","0","356","1638724.7056423901","1431","0","25.390619999999998"
"07/22/2008 11:20:29.296","0","0","512","2126537000","4005036.034410859","0","0","0","0","0","0","1995","0","356","1661431.9483602464","1431","0","25"
"07/22/2008 11:20:30.296","0","0","512","2130229000","3691921.8393537747","0","0","0","0","0","0","1995","0","356","1527096.6702628629","1431","0","25"
"07/22/2008 11:20:31.296","0","0","512","2133529000","3299926.450603059","0","0","0","0","0","0","1995","0","356","1371420.4335169746","1431","0","25.390630000000002"
"07/22/2008 11:20:32.296","0","0","512","2137517000","3987910.7129113153","0","0","0","0","0","0","1995","0","357","1656675.9079537222","1432","0","24.609369999999998"
"07/22/2008 11:20:33.296","0","0","512","2141460000","3942908.6303053708","0","0","0","0","0","0","1995","0","357","1635399.1026174801","1432","0","25.390630000000002"
"07/22/2008 11:20:34.296","0","0","512","2145420000","3959818.4617113066","0","0","0","0","0","0","1995","0","357","1644984.5855108085","1432","0","25"
"07/22/2008 11:20:35.296","0","0","512","2149522000","4102007.3270274121","0","0","0","0","0","0","1995","0","357","1705917.0471181474","1432","0","25.390619999999998"
"07/22/2008 11:20:36.296","0","0","512","2151877000","2354968.1410212368","0","0","0","0","0","0","1995","0","357","973355.83204148628","1432","0","26.171880000000002"
"07/22/2008 11:20:37.296","0","0","512","2154456000","2578925.258167251","0","0","0","0","0","0","1995","0","357","1014167.6076221217","1441","0","22.65625"
"07/22/2008 11:20:38.296","0","0","512","2158396000","3939937.2728418736","0","0","0","0","0","0","1995","0","357","1634493.9774633246","1441","0","25.390619999999998"
"07/22/2008 11:20:39.296","0","0","512","2162439000","4042892.1838144776","0","0","0","0","0","0","1995","0","357","1676138.3006041807","1441","0","25.78125"
"07/22/2008 11:20:40.296","0","0","512","2166411000","3971905.7242096486","0","0","0","0","0","0","1995","0","357","1644105.9760651239","1441","0","25.78125"
"07/22/2008 11:20:41.296","0","0","512","2170444000","4032640.9930291674","0","0","0","0","0","0","1995","0","357","1671034.2357186866","1441","0","24.609380000000002"
"07/22/2008 11:20:42.296","0","0","512","2174432000","3988179.6630022433","0","0","0","0","0","0","1995","0","357","1653061.4685574446","1441","0","25.390619999999998"
"07/22/2008 11:20:43.296","0","0","512","2177370000","2937937.7797057549","0","0","0","0","0","0","1995","0","357","1209305.3890637646","1441","0","25.390630000000002"
"07/22/2008 11:20:44.296","0","0","512","2180093000","2722944.9774649311","0","0","0","0","0","0","1995","0","357","1130404.1579290302","1441","0","25"
"07/22/2008 11:20:45.296","0","0","512","2184114000","4020901.6210490605","0","0","0","0","0","0","1995","0","357","1668346.1807603033","1441","0","25.390619999999998"
"07/22/2008 11:20:46.296","0","0","512","2188028000","3913915.349019669","0","0","0","0","0","0","1995","0","357","1622244.913747478","1441","0","25.390630000000002"
"07/22/2008 11:20:47.296","0","0","512","2192050000","4021915.7278901199","0","0","0","0","0","0","1995","0","357","1667817.0538520617","1441","0","25.390619999999998"
"07/22/2008 11:20:48.296","0","0","512","2196028000","3977630.9149104557","0","0","0","0","0","0","1995","0","357","1646858.1877319217","1441","0","25.390630000000002"
"07/22/2008 11:20:49.296","0","0","512","2200029000","4001191.9073706628","0","0","0","0","0","0","1995","0","357","1659908.6134514222","1441","0","25"
"07/22/2008 11:20:50.296","0","0","512","2201750000","1720964.5791320717","0","0","0","0","0","0","1995","0","357","712442.33652219549","1441","0","25.390619999999998"
"07/22/2008 11:20:51.296","0","0","512","2205764000","4013907.873082716","0","0","0","0","0","0","1995","0","357","1665409.7756377338","1441","0","25"
"07/22/2008 11:20:52.296","0","0","512","2209741000","3976912.1522067524","0","0","0","0","0","0","1995","0","357","1648403.5876750564","1441","0","25"
"07/22/2008 11:20:53.296","0","0","512","2213747000","4005911.8270776197","0","0","0","0","0","0","1995","0","357","1661591.4272100178","1441","0","25"
"07/22/2008 11:20:54.296","0","0","512","2215940000","2192965.1930301483","0","0","0","0","0","0","1995","0","357","903462.66014742327","1441","0","25"
"07/22/2008 11:20:55.296","0","0","512","2219289000","3348770.7154012313","0","0","0","0","0","0","1995","0","357","1319620.647833047","1454","0","22.65625"
"07/22/2008 11:20:56.296","0","0","512","2223251000","3962069.8495452087","0","0","0","0","0","0","1995","0","357","1651074.1077088262","1454","0","25.390630000000002"
"07/22/2008 11:20:57.296","0","0","512","2227255000","4003915.2342287414","0","0","0","0","0","0","1995","0","357","1665326.7438325786","1454","0","25.390619999999998"
"07/22/2008 11:20:58.296","0","0","512","2231203000","3947916.4197640037","0","0","0","0","0","0","1995","0","357","1642529.2264724521","1454","0","25.390630000000002"
"07/22/2008 11:20:59.296","0","0","512","2235184000","3980870.7742131371","0","0","0","0","0","0","1995","0","357","1655294.2663532197","1454","0","25"
"07/22/2008 11:21:00.296","0","0","512","2239080000","3895948.3312769742","0","0","0","0","0","0","1995","0","357","1620416.5097632951","1454","0","26.171869999999998"
